845700 9.764030e+00 3.715670e-01 1.999960e+00 4.282340e+04 -1.042130e+00 -1.361460e+00 2.403580e+00 7.378140e-04
845800 7.644790e+00 3.376110e-01 1.804680e+00 1.441820e+04 -1.003810e+00 -1.572940e+00 2.576760e+00 4.970070e-05
845900 9.511820e+00 4.172820e-01 1.861590e+00 1.041540e+04 -1.010560e+00 -1.605930e+00 2.616500e+00 4.193540e-05
846000 1.108090e+01 5.131100e-01 1.620520e+00 2.217400e+04 -1.032140e+00 -1.556960e+00 2.589110e+00 6.225510e-05
846100 6.779040e+00 2.225340e-01 1.568390e+00 8.846480e+04 -1.071570e+00 -1.097920e+00 2.169490e+00 1.078180e-02
846200 1.143310e+01 3.842920e-01 1.730830e+00 9.387600e+04 -9.686460e-01 -1.195100e+00 2.163750e+00 2.349740e-02
846300 1.099080e+01 4.121730e-01 1.867920e+00 6.119270e+04 -1.044200e+00 -1.274630e+00 2.318830e+00 2.345070e-03
846400 9.888460e+00 2.732540e-01 1.869810e+00 8.925280e+03 -9.198200e-01 -1.602310e+00 2.522130e+00 3.790160e-05
846500 1.613590e+01 6.785310e-01 1.870580e+00 1.512390e+04 -9.719320e-01 -1.500020e+00 2.471950e+00 6.057110e-05
846600 1.317200e+01 5.124730e-01 1.805810e+00 1.571270e+05 -1.068120e+00 -7.595940e-01 1.827710e+00 3.954610e+00
846700 1.420590e+01 4.614740e-01 1.787880e+00 5.094280e+03 -9.676630e-01 -1.623410e+00 2.591080e+00 2.405620e-05
846800 1.055370e+01 4.572550e-01 1.851000e+00 3.734150e+03 -1.029330e+00 -1.638670e+00 2.668000e+00 2.298420e-05
846900 1.273400e+01 3.853500e-01 1.830640e+00 1.042710e+04 -9.317370e-01 -1.657020e+00 2.588760e+00 3.850740e-05
847000 1.493800e+01 5.720450e-01 1.844840e+00 3.903050e+04 -9.975830e-01 -1.448690e+00 2.446270e+00 3.806760e-04
847100 1.775810e+01 4.235950e-01 1.818030e+00 1.911400e+04 -9.579560e-01 -1.602700e+00 2.560660e+00 7.572920e-05
847200 1.455910e+01 4.810150e-01 1.884640e+00 9.706210e+05 -1.270340e+00 3.581670e+00 -2.311320e+00 4.627790e+28
847300 1.557930e+01 5.817820e-01 1.789430e+00 5.685390e+05 -1.160050e+00 1.442730e+00 -2.826790e-01 5.312960e+14
847400 1.992010e+01 5.753780e-01 1.661340e+00 4.365950e+05 -1.094040e+00 7.411410e-01 3.529000e-01 1.226000e+10
847500 1.526630e+01 5.389270e-01 1.890910e+00 6.986480e+05 -1.174380e+00 2.131930e+00 -9.575450e-01 2.081900e+19
847600 1.061830e+01 4.748440e-01 1.907330e+00 5.950300e+03 -9.340110e-01 -1.630440e+00 2.564450e+00 3.166740e-05
847700 1.432620e+01 6.333370e-01 1.742440e+00 1.799210e+04 -1.040190e+00 -1.536640e+00 2.576830e+00 5.856020e-05
847800 2.173640e+01 5.228180e-01 2.019540e+00 7.895870e+04 -9.487020e-01 -1.267750e+00 2.216450e+00 1.397500e-02
847900 1.490930e+01 6.170730e-01 2.015000e+00 1.561660e+04 -1.027370e+00 -1.502610e+00 2.529980e+00 8.547700e-05
848000 9.024700e+00 3.495020e-01 1.840890e+00 4.004560e+04 -1.011830e+00 -1.452880e+00 2.464710e+00 3.982660e-04
848100 1.785260e+01 5.685110e-01 1.804550e+00 3.169420e+04 -9.853960e-01 -1.439930e+00 2.425320e+00 2.105990e-04
848200 9.466310e+00 3.416660e-01 1.780920e+00 1.751340e+04 -1.022820e+00 -1.491020e+00 2.513840e+00 5.840110e-05
848300 1.455040e+01 5.176400e-01 1.725800e+00 4.042570e+05 -1.074290e+00 5.418610e-01 5.324250e-01 1.114860e+09
848400 9.834390e+00 3.945230e-01 1.818390e+00 8.196530e+05 -1.211360e+00 2.766310e+00 -1.554950e+00 2.399510e+23
848500 8.446530e+00 3.788340e-01 1.640510e+00 5.165490e+04 -9.885340e-01 -1.324090e+00 2.312630e+00 6.661630e-04
848600 8.890660e+00 3.800440e-01 1.714790e+00 7.896090e+03 -9.429350e-01 -1.557380e+00 2.500310e+00 2.466490e-05
848700 1.245830e+01 3.722030e-01 1.820850e+00 1.537050e+05 -9.556230e-01 -8.282750e-01 1.783900e+00 3.105560e+00
848800 9.720390e+00 4.000340e-01 1.845120e+00 3.403910e+05 -1.064770e+00 1.850580e-01 8.797120e-01 9.006530e+06
848900 1.521100e+01 4.656550e-01 1.852190e+00 2.032410e+05 -1.094930e+00 -5.382110e-01 1.633140e+00 1.788520e+02
849000 1.587510e+01 7.216890e-01 1.755900e+00 1.066500e+05 -1.016710e+00 -1.036170e+00 2.052880e+00 7.050360e-02
849100 2.153620e+01 4.929760e-01 1.757490e+00 6.419920e+05 -1.080850e+00 1.794750e+00 -7.138990e-01 1.770330e+17
849200 9.040580e+00 4.220020e-01 1.765680e+00 2.993730e+05 -9.912800e-01 -1.442070e-01 1.135490e+00 3.106130e+05
849300 9.294110e+00 3.058020e-01 1.791310e+00 9.992950e+05 -1.192590e+00 3.633040e+00 -2.440450e+00 3.683400e+29
849400 1.254710e+01 4.826840e-01 1.842820e+00 1.212850e+04 -9.372200e-01 -1.580730e+00 2.517950e+00 4.426270e-05
849500 6.654110e+00 3.083150e-01 1.674660e+00 3.194150e+04 -9.702780e-01 -1.457000e+00 2.427280e+00 1.542660e-04
849600 6.896530e+00 2.727760e-01 1.667560e+00 9.864410e+05 -1.304100e+00 3.625560e+00 -2.321460e+00 1.031860e+29
849700 1.793780e+01 5.090180e-01 1.767100e+00 9.848590e+05 -1.260270e+00 3.689710e+00 -2.429440e+00 1.096100e+29
849800 1.168980e+01 4.514390e-01 1.789490e+00 1.203940e+05 -1.007710e+00 -9.724540e-01 1.980170e+00 2.046230e-01
849900 1.455680e+01 4.805170e-01 1.824230e+00 2.548760e+04 -9.255570e-01 -1.543020e+00 2.468580e+00 1.318800e-04
850000 1.124740e+01 5.514360e-01 1.823350e+00 3.425310e+04 -9.673500e-01 -1.506650e+00 2.474000e+00 2.482300e-04
850100 2.020890e+01 7.970350e-01 1.706870e+00 1.015220e+05 -1.066900e+00 -1.073720e+00 2.140610e+00 4.289150e-02
850200 1.185720e+01 4.570700e-01 1.846710e+00 2.689950e+03 -9.601360e-01 -1.575740e+00 2.535880e+00 2.121490e-05
850300 8.015420e+00 3.462020e-01 1.896120e+00 7.508280e+04 -9.596820e-01 -1.210450e+00 2.170130e+00 8.054770e-03
850400 1.258940e+01 4.557370e-01 1.657670e+00 1.147310e+02 -8.977500e-01 -1.687980e+00 2.585730e+00 1.216640e-05
850500 1.018860e+01 3.872160e-01 1.813390e+00 6.845890e+02 -1.020410e+00 -1.611890e+00 2.632310e+00 1.657630e-05
850600 1.176320e+01 5.528040e-01 1.760190e+00 4.522290e+03 -1.009000e+00 -1.600140e+00 2.609140e+00 2.070890e-05
850700 1.731070e+01 4.966360e-01 1.742240e+00 8.546070e+03 -1.030150e+00 -1.538350e+00 2.568500e+00 2.784110e-05
850800 1.682200e+01 6.402900e-01 1.867340e+00 3.619630e+04 -1.018650e+00 -1.438340e+00 2.456990e+00 3.182930e-04
850900 2.473780e+01 6.980970e-01 1.845540e+00 4.764980e+03 -9.359950e-01 -1.590980e+00 2.526980e+00 2.737050e-05
851000 1.384380e+01 4.931170e-01 1.747950e+00 8.886890e+04 -1.044640e+00 -1.076910e+00 2.121550e+00 1.660520e-02
851100 1.365630e+01 5.004810e-01 1.836320e+00 5.268120e+04 -1.000150e+00 -1.314780e+00 2.314940e+00 1.147220e-03
851200 1.469230e+01 4.394670e-01 1.696810e+00 1.845680e+05 -9.397520e-01 -6.503370e-01 1.590090e+00 3.019050e+01
851300 1.120430e+01 4.100630e-01 1.873150e+00 2.816050e+04 -9.374160e-01 -1.484810e+00 2.422230e+00 1.771830e-04
851400 1.392620e+01 5.609100e-01 1.852960e+00 9.206070e+03 -1.018610e+00 -1.603490e+00 2.622100e+00 3.459810e-05
851500 1.348030e+01 5.634870e-01 1.608450e+00 9.504770e+03 -9.989900e-01 -1.624470e+00 2.623460e+00 2.279270e-05
851600 1.556140e+01 4.279620e-01 1.725230e+00 1.108880e+04 -9.610000e-01 -1.625290e+00 2.586290e+00 3.140840e-05
851700 1.213890e+01 3.839510e-01 1.721590e+00 9.182620e+05 -1.226990e+00 3.332380e+00 -2.105390e+00 5.371980e+26
851800 1.005530e+01 3.005500e-01 1.886290e+00 9.848580e+05 -1.256080e+00 3.623840e+00 -2.367760e+00 1.440080e+29
851900 1.793370e+01 5.612060e-01 1.855780e+00 9.960840e+05 -1.184840e+00 3.668700e+00 -2.483860e+00 3.457130e+29
852000 1.218740e+01 4.818140e-01 1.852810e+00 9.183930e+04 -1.015370e+00 -1.171020e+00 2.186390e+00 2.628660e-02
852100 1.576590e+01 4.591330e-01 1.771720e+00 4.906280e+02 -9.809180e-01 -1.529380e+00 2.510300e+00 1.631760e-05
852200 1.694690e+01 7.149770e-01 1.759820e+00 1.094940e+04 -1.054690e+00 -1.573100e+00 2.627790e+00 3.473800e-05
852300 8.911870e+00 3.509810e-01 1.752480e+00 5.530730e+02 -1.031950e+00 -1.608960e+00 2.640900e+00 1.481280e-05
852400 1.402040e+01 5.878920e-01 1.774070e+00 2.533490e+03 -1.020790e+00 -1.509230e+00 2.530020e+00 1.780040e-05
852500 9.778890e+00 4.275780e-01 1.769570e+00 4.618950e+04 -1.014830e+00 -1.350770e+00 2.365590e+00 5.638130e-04
852600 1.537660e+01 5.343320e-01 1.764280e+00 9.660510e+05 -1.223430e+00 3.491720e+00 -2.268290e+00 2.415510e+28
852700 1.507300e+01 5.482350e-01 1.669210e+00 1.473140e+05 -1.036230e+00 -8.019280e-01 1.838160e+00 1.433630e+00
852800 1.127260e+01 4.987950e-01 1.759520e+00 1.300290e+04 -9.977060e-01 -1.533120e+00 2.530830e+00 4.060920e-05
852900 6.770800e+00 3.417160e-01 1.717450e+00 6.247650e+03 -9.977690e-01 -1.668860e+00 2.666630e+00 2.049410e-05
853000 1.267230e+01 3.247090e-01 1.752120e+00 5.645490e+05 -1.090820e+00 1.329390e+00 -2.385690e-01 3.835150e+14
853100 1.512750e+01 6.390010e-01 1.912390e+00 2.134730e+05 -1.046860e+00 -5.112410e-01 1.558100e+00 4.279440e+02
853200 1.245130e+01 3.704250e-01 1.695190e+00 9.884330e+05 -1.217230e+00 3.629790e+00 -2.412560e+00 1.268490e+29
853300 1.036110e+01 2.765850e-01 1.814670e+00 9.889070e+05 -1.132300e+00 3.593670e+00 -2.461360e+00 1.638770e+29
853400 8.675870e+00 3.160090e-01 1.781900e+00 3.234140e+05 -1.011690e+00 8.568300e-02 9.260080e-01 2.045620e+06
853500 8.838200e+00 2.892890e-01 1.885730e+00 1.907770e+05 -9.951270e-01 -6.518380e-01 1.646970e+00 6.929420e+01
853600 1.363440e+01 4.696680e-01 1.860850e+00 4.594800e+04 -1.019060e+00 -1.357980e+00 2.377040e+00 6.736470e-04
853700 1.958910e+01 4.207290e-01 1.802970e+00 6.072100e+05 -1.148190e+00 1.588860e+00 -4.406670e-01 1.225770e+16
853800 8.365490e+00 3.958160e-01 1.825620e+00 2.626660e+03 -9.547320e-01 -1.685620e+00 2.640350e+00 1.994300e-05
853900 2.123180e+01 5.806810e-01 1.610950e+00 3.067320e+04 -1.035890e+00 -1.423580e+00 2.459470e+00 1.235520e-04
854000 1.769670e+01 6.766670e-01 1.646530e+00 3.714970e+05 -1.073920e+00 3.747500e-01 6.991700e-01 6.755780e+07
854100 1.369840e+01 5.247310e-01 1.648260e+00 5.878840e+05 -1.174800e+00 1.534310e+00 -3.595120e-01 1.900520e+15
854200 1.729620e+01 3.399850e-01 1.805840e+00 7.108780e+03 -9.477060e-01 -1.605590e+00 2.553290e+00 2.900360e-05
854300 1.114160e+01 4.037030e-01 1.831800e+00 7.132500e+05 -1.199110e+00 2.255970e+00 -1.056860e+00 5.872630e+19
854400 1.202050e+01 4.730830e-01 1.833520e+00 1.395260e+04 -9.936550e-01 -1.523870e+00 2.517520e+00 5.284210e-05
854500 9.135940e+00 3.584780e-01 1.880110e+00 6.662060e+03 -9.399700e-01 -1.585750e+00 2.525720e+00 3.273550e-05
854600 1.155170e+01 4.466560e-01 1.829690e+00 7.330160e+05 -1.170730e+00 2.265070e+00 -1.094340e+00 2.692670e+20
854700 2.025210e+01 4.659340e-01 1.789150e+00 2.246930e+05 -1.100620e+00 -3.899910e-01 1.490610e+00 8.692210e+02
854800 9.446040e+00 3.623970e-01 1.897480e+00 2.070310e+04 -9.960350e-01 -1.572550e+00 2.568580e+00 9.615540e-05
854900 8.532260e+00 4.137580e-01 1.694780e+00 5.744080e+03 -9.480630e-01 -1.607800e+00 2.555860e+00 2.032950e-05
855000 3.005750e+01 9.814120e-01 1.609840e+00 1.525320e+03 -1.005440e+00 -1.590070e+00 2.595520e+00 1.260190e-05
855100 1.029090e+01 3.931610e-01 1.991070e+00 8.236340e+05 -1.208220e+00 2.746310e+00 -1.538090e+00 5.398080e+23
855200 1.757560e+01 5.808130e-01 1.840140e+00 9.319920e+05 -1.261970e+00 3.406160e+00 -2.144190e+00 1.937730e+27
855300 3.792310e+00 1.507370e-01 1.825600e+00 4.028950e+05 -1.088670e+00 4.934890e-01 5.951860e-01 1.252090e+09
855400 1.599120e+01 5.845640e-01 1.731510e+00 4.327310e+04 -1.033210e+00 -1.382520e+00 2.415730e+00 4.117700e-04
855500 9.792740e+00 3.840380e-01 1.732350e+00 4.968180e+03 -9.985500e-01 -1.592630e+00 2.591180e+00 1.940330e-05
855600 1.979970e+01 5.420390e-01 1.645370e+00 5.064970e+04 -9.773200e-01 -1.372570e+00 2.349890e+00 6.762210e-04
855700 1.167830e+01 4.611630e-01 1.881690e+00 3.161020e+05 -1.015770e+00 3.499650e-02 9.807710e-01 1.341260e+06
855800 1.400930e+01 4.314280e-01 1.757200e+00 9.991050e+05 -1.231270e+00 3.723050e+00 -2.491780e+00 3.362400e+29
855900 1.175070e+01 3.879510e-01 1.794450e+00 1.662030e+04 -1.019330e+00 -1.579210e+00 2.598540e+00 6.226380e-05
856000 1.425650e+01 5.164910e-01 1.781000e+00 9.761090e+05 -1.260110e+00 3.542030e+00 -2.281920e+00 5.237170e+28
856100 5.409500e+00 2.148900e-01 1.688240e+00 1.910520e+05 -1.033810e+00 -5.810390e-01 1.614850e+00 4.620120e+01
856200 1.447040e+01 5.339240e-01 1.744930e+00 4.141190e+04 -9.898150e-01 -1.397490e+00 2.387310e+00 3.761910e-04
856300 1.176240e+01 4.332530e-01 1.903040e+00 7.717190e+05 -1.200910e+00 2.505070e+00 -1.304160e+00 6.674800e+21
856400 1.319880e+01 3.482840e-01 1.665240e+00 9.524390e+05 -1.213350e+00 3.387330e+00 -2.173980e+00 7.035520e+27
856500 1.380570e+01 5.147310e-01 1.812900e+00 7.162320e+05 -1.229760e+00 2.257240e+00 -1.027480e+00 7.183950e+19
856600 1.131930e+01 4.748560e-01 1.623210e+00 2.651210e+04 -1.045960e+00 -1.468390e+00 2.514350e+00 8.780680e-05
856700 1.299430e+01 5.824500e-01 1.745870e+00 3.067680e+04 -1.036060e+00 -1.396200e+00 2.432260e+00 1.682310e-04
856800 1.054040e+01 4.306750e-01 1.724820e+00 7.799940e+03 -9.419500e-01 -1.572980e+00 2.514930e+00 2.554970e-05
856900 1.582120e+01 6.652840e-01 1.785880e+00 2.416660e+04 -1.006600e+00 -1.461610e+00 2.468210e+00 1.085200e-04
857000 8.313130e+00 3.230710e-01 1.861750e+00 6.984620e+05 -1.137430e+00 2.089890e+00 -9.524620e-01 1.962920e+19
857100 1.586190e+01 5.430720e-01 1.754510e+00 2.550050e+04 -9.456770e-01 -1.463160e+00 2.408840e+00 1.133500e-04
857200 8.056450e+00 3.293660e-01 1.772330e+00 1.345020e+05 -1.050010e+00 -8.514820e-01 1.901490e+00 6.609450e-01
857300 1.485520e+01 4.791400e-01 1.770940e+00 2.764760e+03 -1.056720e+00 -1.542710e+00 2.599430e+00 1.858620e-05
857400 2.101380e+01 5.966550e-01 1.888310e+00 3.677880e+05 -9.455290e-01 2.920360e-01 6.534930e-01 8.771950e+07
857500 1.466840e+01 3.859930e-01 1.906360e+00 1.650910e+04 -1.000880e+00 -1.539850e+00 2.540730e+00 7.479030e-05
857600 1.201060e+01 4.290900e-01 1.929510e+00 5.791170e+03 -9.578830e-01 -1.581030e+00 2.538920e+00 3.402550e-05
857700 2.001030e+01 4.967850e-01 1.898320e+00 2.148860e+03 -9.054590e-01 -1.677110e+00 2.582570e+00 2.466840e-05
857800 1.037580e+01 3.886490e-01 1.830010e+00 1.471040e+04 -1.074520e+00 -1.530170e+00 2.604690e+00 5.459910e-05
857900 9.990160e+00 3.881030e-01 1.805020e+00 3.227940e+05 -1.040740e+00 5.036890e-02 9.903700e-01 2.024120e+06
858000 1.686260e+01 4.694340e-01 1.748330e+00 2.681260e+04 -1.012300e+00 -1.459080e+00 2.471390e+00 1.236830e-04
858100 1.081100e+01 4.024650e-01 1.789390e+00 1.207570e+05 -9.940510e-01 -1.002220e+00 1.996270e+00 2.151150e-01
858200 1.758950e+01 6.222610e-01 1.821700e+00 1.859030e+04 -9.900090e-01 -1.567620e+00 2.557630e+00 7.022690e-05
858300 1.005950e+01 3.671190e-01 1.789150e+00 9.349210e+05 -1.261080e+00 3.389980e+00 -2.128910e+00 2.188960e+27
858400 1.234330e+01 4.003580e-01 1.748680e+00 3.612920e+04 -9.455140e-01 -1.421030e+00 2.366550e+00 2.469220e-04
858500 1.510150e+01 4.136730e-01 1.807530e+00 3.468900e+05 -1.063670e+00 2.981750e-01 7.654920e-01 1.459650e+07
858600 9.715750e+00 4.265640e-01 1.886890e+00 1.720980e+04 -9.826340e-01 -1.562450e+00 2.545080e+00 7.170810e-05
858700 1.131480e+01 3.904370e-01 1.767880e+00 4.685310e+05 -1.106330e+00 8.093990e-01 2.969350e-01 1.898360e+11
858800 9.068880e+00 4.381340e-01 1.775680e+00 3.127230e+03 -9.630330e-01 -1.618100e+00 2.581140e+00 1.877410e-05
858900 2.007320e+01 6.817240e-01 1.737330e+00 3.292350e+05 -1.086610e+00 1.655930e-01 9.210190e-01 3.036310e+06
859000 1.241700e+01 3.442550e-01 1.831720e+00 2.672570e+04 -9.403720e-01 -1.539310e+00 2.479680e+00 1.447420e-04
859100 1.803670e+01 6.658040e-01 1.986260e+00 5.868710e+05 -1.060510e+00 1.501880e+00 -4.413670e-01 3.532870e+15
859200 8.444360e+00 3.816030e-01 1.736880e+00 4.489220e+04 -9.800170e-01 -1.406210e+00 2.386230e+00 4.814640e-04
859300 1.221520e+01 4.616940e-01 1.723390e+00 2.122880e+05 -9.958320e-01 -5.279730e-01 1.523810e+00 2.718890e+02
859400 1.073760e+01 4.347120e-01 1.771180e+00 8.041860e+04 -1.090750e+00 -1.269240e+00 2.359990e+00 8.779430e-03
859500 6.323680e+00 3.409310e-01 1.648950e+00 2.981660e+05 -1.062460e+00 -8.759720e-02 1.150060e+00 2.042430e+05
859600 1.498300e+01 5.842000e-01 1.662680e+00 8.585470e+05 -1.252590e+00 3.029780e+00 -1.777190e+00 4.129370e+24
859700 1.845820e+01 6.561110e-01 2.042120e+00 3.959550e+05 -1.091180e+00 4.950450e-01 5.961330e-01 1.146520e+09
859800 1.931450e+01 6.790530e-01 1.939510e+00 1.889660e+04 -9.913610e-01 -1.522780e+00 2.514150e+00 9.545530e-05
859900 1.040540e+01 3.308380e-01 1.819650e+00 4.272810e+04 -1.043600e+00 -1.325910e+00 2.369510e+00 5.144500e-04
860000 5.012800e+00 2.138610e-01 1.836180e+00 8.037820e+04 -1.042940e+00 -1.255680e+00 2.298620e+00 1.043070e-02
860100 1.227040e+01 4.501380e-01 1.868190e+00 3.564910e+04 -9.815590e-01 -1.393800e+00 2.375360e+00 3.119150e-04
860200 1.125430e+01 3.299140e-01 1.888740e+00 4.898180e+05 -1.065780e+00 8.751820e-01 1.906000e-01 1.301340e+12
860300 1.170230e+01 4.389160e-01 1.875890e+00 7.718620e+05 -1.167680e+00 2.487410e+00 -1.319730e+00 6.939150e+21
860400 1.900800e+01 5.551130e-01 1.808340e+00 4.350200e+05 -1.123500e+00 6.654970e-01 4.580020e-01 1.543960e+10
860500 1.211080e+01 4.839090e-01 1.739060e+00 5.356160e+05 -1.140660e+00 1.213020e+00 -7.235660e-02 3.636830e+13
860600 9.306550e+00 4.429590e-01 1.721710e+00 5.069290e+04 -1.015830e+00 -1.344040e+00 2.359870e+00 7.444400e-04
860700 8.136230e+00 2.571040e-01 1.705850e+00 4.205890e+05 -1.101860e+00 6.050410e-01 4.968170e-01 4.005990e+09
860800 1.944420e+01 6.919030e-01 1.738590e+00 1.178970e+05 -1.024460e+00 -9.812630e-01 2.005720e+00 1.550930e-01
860900 1.768500e+01 4.297430e-01 1.741290e+00 1.776250e+04 -1.021570e+00 -1.443160e+00 2.464730e+00 5.460570e-05
861000 1.914260e+01 6.098370e-01 1.803580e+00 1.038590e+05 -9.093760e-01 -1.096010e+00 2.005390e+00 6.060520e-02
861100 1.866840e+01 4.308120e-01 1.780120e+00 9.624530e+03 -9.765690e-01 -1.529390e+00 2.505960e+00 3.332020e-05
861200 1.025680e+01 3.677920e-01 1.876330e+00 4.160510e+05 -9.936390e-01 4.744030e-01 5.192350e-01 4.035720e+09
861300 1.786610e+01 4.079950e-01 1.868470e+00 2.766310e+03 -1.029650e+00 -1.581960e+00 2.611610e+00 2.341890e-05
861400 1.459330e+01 5.232520e-01 1.907820e+00 6.506560e+05 -1.112570e+00 1.804000e+00 -6.914260e-01 4.902390e+17
861500 1.597920e+01 5.223100e-01 1.890570e+00 9.239220e+05 -1.161770e+00 3.314110e+00 -2.152330e+00 1.155370e+27
861600 1.588570e+01 4.952880e-01 1.908480e+00 9.552930e+05 -1.213230e+00 3.492980e+00 -2.279750e+00 1.467770e+28
861700 9.325080e+00 4.048420e-01 1.743660e+00 6.915770e+03 -9.618530e-01 -1.627820e+00 2.589670e+00 2.334850e-05
861800 1.973550e+01 7.883380e-01 1.722500e+00 2.169830e+05 -1.063470e+00 -4.504330e-01 1.513900e+00 4.011010e+02
861900 1.945840e+01 5.556960e-01 1.848360e+00 5.339010e+05 -1.078520e+00 1.184530e+00 -1.060150e-01 3.999240e+13
862000 1.572670e+01 3.458340e-01 1.850560e+00 9.966610e+05 -1.130470e+00 3.587350e+00 -2.456880e+00 3.305190e+29
862100 1.602120e+01 4.465220e-01 1.858780e+00 1.591800e+05 -9.408780e-01 -8.451800e-01 1.786060e+00 5.469100e+00
862200 1.813980e+01 4.408790e-01 1.791150e+00 6.248210e+05 -1.107690e+00 1.698480e+00 -5.907900e-01 5.074060e+16
862300 1.833810e+01 5.564890e-01 1.846330e+00 6.906660e+05 -1.126920e+00 2.040190e+00 -9.132660e-01 1.095570e+19
862400 9.665270e+00 4.090240e-01 1.844780e+00 3.234840e+04 -1.070950e+00 -1.414480e+00 2.485430e+00 2.252460e-04
862500 1.777220e+01 5.810960e-01 1.891210e+00 6.219810e+05 -1.117640e+00 1.722310e+00 -6.046650e-01 4.938750e+16
862600 8.962980e+00 3.933970e-01 1.781530e+00 6.685750e+05 -1.122910e+00 1.866060e+00 -7.431460e-01 1.497040e+18
862700 1.756350e+01 4.070910e-01 1.862190e+00 5.374280e+05 -1.140940e+00 1.235540e+00 -9.459930e-02 5.538760e+13
862800 1.005380e+01 3.842700e-01 1.765370e+00 1.287900e+05 -9.231340e-01 -1.037810e+00 1.960950e+00 3.850440e-01
862900 1.080490e+01 4.427840e-01 1.784130e+00 9.919320e+05 -1.198120e+00 3.631510e+00 -2.433390e+00 2.056850e+29
863000 1.317880e+01 4.276170e-01 1.737400e+00 3.452430e+05 -1.063310e+00 2.069540e-01 8.563550e-01 1.071420e+07
863100 1.392570e+01 3.556450e-01 1.915900e+00 1.838860e+04 -1.085830e+00 -1.434260e+00 2.520100e+00 8.709500e-05
863200 1.562300e+01 7.184770e-01 1.861130e+00 3.054510e+04 -9.778950e-01 -1.512980e+00 2.490870e+00 2.036150e-04
863300 9.646300e+00 3.994480e-01 1.695960e+00 5.102300e+04 -8.908500e-01 -1.402940e+00 2.293790e+00 7.136830e-04
863400 9.125760e+00 3.704690e-01 1.787670e+00 1.513850e+04 -1.008920e+00 -1.576770e+00 2.585690e+00 4.826090e-05
863500 1.580920e+01 5.352470e-01 1.814160e+00 6.815400e+03 -9.454030e-01 -1.658020e+00 2.603420e+00 2.854410e-05
863600 2.841570e+01 6.304390e-01 1.803670e+00 3.457870e+05 -1.039310e+00 2.018670e-01 8.374390e-01 1.334380e+07
863700 2.023510e+01 6.769390e-01 1.995870e+00 4.431310e+05 -1.075570e+00 7.467330e-01 3.288360e-01 4.074840e+10
863800 9.304070e+00 3.403750e-01 1.737540e+00 1.033020e+03 -8.528730e-01 -1.735310e+00 2.588180e+00 1.469250e-05
863900 1.147150e+01 3.970860e-01 1.774930e+00 6.541100e+05 -1.131100e+00 1.784960e+00 -6.538620e-01 4.721850e+17
864000 2.073340e+01 5.684690e-01 1.912310e+00 5.341060e+05 -1.045180e+00 1.194410e+00 -1.492330e-01 4.963700e+13
864100 1.131100e+01 2.904420e-01 1.881350e+00 9.303350e+03 -9.602360e-01 -1.627340e+00 2.587580e+00 4.053800e-05
864200 1.244330e+01 4.170240e-01 1.820400e+00 1.075210e+04 -1.023570e+00 -1.563500e+00 2.587070e+00 3.946780e-05
864300 1.385070e+01 4.711020e-01 1.560980e+00 5.234010e+04 -1.020350e+00 -1.319000e+00 2.339350e+00 6.055200e-04
864400 1.016380e+01 3.926400e-01 1.719410e+00 6.322100e+05 -1.177480e+00 1.770200e+00 -5.927190e-01 7.475470e+16
864500 6.501310e+00 2.772700e-01 1.729180e+00 8.579080e+03 -1.028230e+00 -1.561280e+00 2.589510e+00 2.655720e-05
864600 1.266320e+01 4.661430e-01 1.877870e+00 3.623040e+03 -9.613910e-01 -1.692250e+00 2.653640e+00 2.487820e-05
864700 1.515910e+01 5.496540e-01 1.865500e+00 3.735390e+03 -9.879170e-01 -1.612680e+00 2.600600e+00 2.421260e-05
864800 2.226470e+01 6.747600e-01 1.784070e+00 8.618470e+05 -1.290190e+00 3.071150e+00 -1.780960e+00 6.847420e+24
864900 1.266130e+01 4.427020e-01 1.810700e+00 9.045210e+04 -9.669730e-01 -1.168580e+00 2.135560e+00 2.113390e-02
865000 1.247080e+01 4.785280e-01 1.746940e+00 7.371310e+05 -1.116890e+00 2.204230e+00 -1.087340e+00 3.104890e+20
865100 1.446070e+01 6.148240e-01 1.767210e+00 2.667030e+04 -9.251560e-01 -1.554000e+00 2.479150e+00 1.215120e-04
865200 1.238960e+01 5.443850e-01 1.775410e+00 8.361440e+03 -9.696920e-01 -1.583420e+00 2.553120e+00 2.897470e-05
865300 1.016770e+01 4.338060e-01 1.697260e+00 3.141830e+03 -9.851870e-01 -1.575530e+00 2.560720e+00 1.636280e-05
865400 2.248670e+01 6.833030e-01 1.654470e+00 8.069360e+02 -9.939670e-01 -1.594360e+00 2.588330e+00 1.251630e-05
865500 1.874070e+01 6.342530e-01 1.995300e+00 6.471510e+05 -1.213690e+00 1.860990e+00 -6.473030e-01 4.209200e+17
865600 7.746810e+00 3.100770e-01 1.779290e+00 2.765270e+04 -9.765590e-01 -1.491950e+00 2.468510e+00 1.343150e-04
865700 1.183230e+01 5.094890e-01 1.653770e+00 2.554390e+04 -1.063270e+00 -1.480380e+00 2.543650e+00 8.736010e-05
865800 1.586370e+01 3.576700e-01 1.859260e+00 9.609000e+05 -1.172420e+00 3.512870e+00 -2.340440e+00 2.033170e+28
865900 1.186090e+01 4.952070e-01 1.856780e+00 1.680370e+04 -9.535510e-01 -1.562980e+00 2.516530e+00 6.578000e-05
